     -26.0513      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      15.2882      0.00000      0.00000      0.00000      0.00000
      8.32522     0.705564      2.20240      3.82952    -0.853179     -5.02915
     -7.06724     -10.0948     -14.0722     -14.6682     -15.0430     -17.0595
     -17.6495     -17.4884     -19.9790     -16.4880     -12.7722     -7.46220
     -2.42018     0.102400      1.61702     0.522843     -1.97486     -4.58366
     -6.15761     -7.41228     -9.96014     -14.4929     -18.9243     -20.4603
     -20.8007     -14.6575     -10.7733     -8.24178     -7.89223     -6.69761
     -5.30167     -5.77134     -7.90447     -8.31759     -8.74623     -3.33397
      7.37064      14.2899      18.7688      18.5751      17.5210      19.6291
      16.8201      16.9311      15.9490      15.6264      16.8046      18.6837
      20.1305      20.8519      20.2467      20.4565      22.6363      23.4684
      21.1867      14.5827      7.16072      5.76303      42.9575      52.0292
      59.0683      64.4834      73.1970      85.6450      101.016      111.605
      118.080      131.541      133.462      138.273      148.775      0.00000
      167.773      0.00000      180.263      180.016      177.976      183.573
      186.596      191.181      183.572      178.020      178.046      178.098
      169.285      165.141      160.579      152.873      146.218      140.911
      133.955      124.129      117.325      107.220      99.5087      93.0846
      82.5488      73.8676      71.7590      69.4859      67.5993      67.1928
      67.6023      77.8532      80.8292      81.5518      78.5347      74.0489
      72.3995      70.8840      66.0062      69.6285      74.2867      78.2171
      79.6207      76.3313      74.0125      72.1589      71.0089      70.8792
      70.2948      69.8405      70.7999      72.3384      72.8099      73.5518
      74.1682      71.9532      68.7909      66.1155      62.3064      59.1966
      56.6805      54.8641      51.0694      47.7237      45.0507      42.4939
      40.4264      38.6598      36.9425      35.0425      31.9735      29.5863
      25.7383      23.1768      19.4474      16.6454      12.9197      8.56203
      5.65137      1.33882     -1.51438     -4.47865     -4.95839     -4.54609
     -13.0521     -11.1349     -17.2210      0.00000      0.00000      0.00000
      0.00000      0.00000     -38.7857      0.00000      0.00000      0.00000
      0.00000      0.00000     -43.8293      0.00000      0.00000      0.00000
      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      17.3179      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      7.11286      0.00000      3.12363     -1.16376     -4.85924
     -7.51381     -10.3004     -12.1787     -14.5944     -16.0695     -17.0589
     -18.5087     -19.4918     -19.6720     -19.0141     -14.0702     -8.44297
     -4.75945     -1.14016    -0.426017  -0.00705867     -3.07562     -3.86213
     -5.23921     -8.47952     -12.4585     -13.8846     -17.0067     -20.2559
     -22.2943     -18.0230     -11.8308     -9.93934     -7.68949     -6.91385
     -6.69681     -6.47492     -7.22241     -10.0132     -9.94623     -7.54460
    -0.575020      8.43923      12.8991      14.4202      16.4630      14.3498
      13.4322      13.0837      11.7899      13.4742      15.7437      16.4995
      14.8181      18.9481      19.1742      20.5568      20.6920      17.1959
      12.9134      7.27532    -0.780111      18.1998      41.7082      46.7072
      51.3413      58.6951      78.2278      89.6843      104.509      0.00000
      120.430      125.011      136.916      137.048      152.569      0.00000
      0.00000      168.215      0.00000      184.853      180.772      0.00000
      183.603      187.521      0.00000      0.00000      178.112      169.627
      167.210      165.788      158.647      156.418      147.547      142.330
      135.239      123.307      114.163      105.978      96.5022      90.4058
      79.6152      73.1099      66.2769      61.1867      60.7803      58.3287
      56.8415      63.0630      66.3317      69.9515      73.1710      71.1385
      68.2182      67.3333      62.0332      60.8753      66.3004      71.2671
      74.9133      74.9476      71.3496      69.7797      69.4006      67.8792
      68.3438      69.0126      69.2955      69.9071      71.1374      71.6151
      72.5820      70.6609      68.3194      66.8407      62.9708      59.7768
      56.0922      53.5636      49.3269      46.9080      46.2961      42.0907
      38.0433      38.8964      37.1142      35.3177      33.2425      29.7737
      26.5965      22.7599      20.5231      16.3707      13.0487      9.18600
      7.86481      2.62054     -1.15518     -4.16518     -5.60426      0.00000
     -7.70704      0.00000      0.00000      0.00000     -21.7438      0.00000
      0.00000     -29.3664      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      15.4331      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      14.9609      21.8917      0.00000
      13.5251      4.85030      3.96338    -0.120109     -2.08592     -4.31745
     -8.15940     -11.5352     -12.4871     -12.8426     -16.1041     -17.5941
     -19.8764     -21.6359     -21.6424     -18.0520     -13.7995     -8.00003
     -4.17789     -1.09472     -1.61144    -0.647910     -1.98422     -3.06208
     -6.80507     -9.43885     -12.2773     -14.4103     -15.5569     -20.9807
     -22.8152     -19.9266     -15.2474     -12.9189     -10.7475     -9.33929
     -8.21639     -8.50073     -8.74911     -11.3134     -12.9920     -11.7641
     -1.67511      6.85038      9.79866      12.2081      11.6272      8.64090
      9.33355      8.51498      8.70205      10.8326      12.2602      11.9291
      13.8469      15.3095      15.4039      15.8772      15.8749      15.0073
      9.51094    -0.507738     -4.54616      23.6715      31.4194      42.5117
      48.0984      65.6236      78.6202      0.00000      99.5632      109.198
      0.00000      126.583      0.00000      0.00000      135.230      0.00000
      0.00000      169.353      0.00000      185.709      178.836      182.535
      182.097      173.890      0.00000      0.00000      0.00000      165.038
      158.733      159.140      151.174      0.00000      142.209      136.567
      124.952      118.670      110.756      104.287      94.6264      84.5697
      75.6830      69.6755      62.4098      56.6895      55.4800      53.6930
      54.3142      52.0559      56.9730      59.6457      63.7706      65.4408
      64.1654      60.8507      59.6963      57.7894      58.9148      65.6516
      71.2382      70.5651      69.7652      67.7168      67.0135      65.6011
      66.3540      65.4021      66.4217      67.6477      67.9453      71.1353
      71.1360      70.2818      67.4546      65.6191      62.8869      59.5215
      54.6886      52.3194      49.1059      45.1928      44.6454      41.1701
      38.7359      39.1233      36.6510      35.4070      32.9454      31.3659
      29.0148      23.5018      20.5232      16.9411      11.9066      10.4444
      7.83551      2.84269     0.805546     -3.33370     -9.69324     -11.9994
      0.00000     -8.30772     -9.20946     -18.4055      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
     -16.3589      0.00000      0.00000      0.00000      0.00000      0.00000
      8.32566      6.74493     0.732405     -1.43553     -2.13422     -3.97199
     -6.00568     -10.0964     -12.2945     -13.4037     -14.5065     -16.2730
     -18.6785     -20.5229     -21.0857     -18.9746     -15.3634     -10.3320
     -6.09149     0.739869     -1.46464     -2.03097     -3.55211     -4.88760
     -7.37997     -9.79926     -14.3144     -16.0458     -18.5326     -21.5230
     -24.0688     -22.2080     -17.4158     -15.0550     -12.8962     -10.3660
     -7.68455     -8.82014     -11.1009     -13.4187     -15.3391     -14.4579
     -7.95268      3.15189      6.13183      7.62884      8.60593      6.04153
      3.54099      3.77528      4.03106      5.97506      8.54329      7.06800
      10.2200      12.4561      12.5279      13.6596      14.9385      6.64384
     0.818794     -8.06692     -10.5940      15.8188      20.8396      33.3419
      45.4411      55.8141      75.4158      84.3293      0.00000      94.8809
      108.261      0.00000      130.197      130.943      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      164.961      174.168
      0.00000      0.00000      161.162      0.00000      91.0847      0.00000
      152.783      134.913      136.780      138.566      129.577      124.935
      110.017      109.650      99.7772      92.4931      88.8237      78.2548
      68.8567      63.2057      54.5123      49.8776      48.5356      46.9374
      49.2707      47.8574      49.2943      51.8359      55.5177      58.2779
      57.8363      55.7614      57.4566      52.4120      52.1480      58.6168
      64.0534      67.5358      67.7292      64.6549      64.4095      63.2305
      61.9745      63.3556      63.9393      64.6369      66.4781      68.7236
      69.1650      68.5484      66.8383      63.9420      59.3369      59.4746
      54.9249      52.0495      46.6842      46.1395      43.1204      42.9770
      39.7346      38.3658      36.7977      34.7928      34.2220      31.1532
      28.3575      23.6081      21.2126      16.9045      12.9792      12.1408
      6.33026      3.30763     0.220167     -3.31723     -6.87414     -3.90777
     -4.70450     -8.64904      0.00000      0.00000      0.00000      0.00000
     -27.4429      0.00000     -36.3391      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      5.32954      0.00000     0.484641     -4.47525     -4.90818
     -7.17898     -10.5927     -12.6669     -14.0576     -13.9323     -17.0401
     -18.3041     -19.7231     -21.4896     -19.1963     -16.5699     -11.4652
     -5.30647     -2.93902     -1.44767     -1.84083     -1.83787     -5.79437
     -7.93861     -11.3796     -13.8039     -15.7281     -18.6262     -21.9448
     -25.4307     -24.2186     -19.0946     -13.8585     -13.9525     -11.4785
     -10.3991     -10.2297     -12.5262     -14.2914     -16.9975     -17.7864
     -12.3028     -3.49291      1.05921      2.93206      4.08972      4.33686
     0.779572    -0.492021     0.597108      3.05664      4.35356      6.32772
      7.02867      6.99269      6.91465      6.56949      4.33526      2.23563
     -4.59586     -14.1439     -16.3257      3.51589      10.9090      22.7193
      42.5634      58.3634      64.9116      75.7373      0.00000      0.00000
      0.00000      112.406      113.067      126.928      130.680      124.613
      133.626      0.00000      0.00000      0.00000      45.4954      0.00000
      0.00000      0.00000      0.00000      0.00000      27.1497      0.00000
      62.2896      95.4983      92.4123      90.4507      98.6521      100.639
      91.9020      96.5530      82.8543      75.4601      72.7170      72.3318
      62.8185      54.5547      50.4022      46.5074      42.2949      41.5628
      40.3450      39.3840      41.3591      46.4895      46.8282      50.9891
      52.6013      49.9998      48.5919      46.3643      45.0994      48.9768
      57.8654      63.1656      64.0076      62.2170      62.1376      60.3030
      60.1317      60.2306      61.2016      62.7489      63.1250      66.7075
      68.3193      66.9369      65.8638      62.7089      59.5552      57.3947
      53.4005      51.3019      48.8618      47.8895      43.1253      41.6863
      39.2321      40.6400      36.3364      35.4726      33.9473      31.0868
      29.0831      25.6878      23.2954      17.7833      13.2197      10.2116
      8.32440      5.20852      1.60281     -1.82077     -4.39895     -5.67665
     -8.30685     -12.5587      0.00000     -20.8507     -17.6445      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      6.07280     -2.81093
      0.00000      4.35387      6.75874      1.59079     -3.69376     -6.49204
     -6.71899     -9.90659     -11.9669     -11.8975     -14.5080     -15.6793
     -17.5661     -20.1031     -21.4422     -20.2864     -16.7846     -12.3459
     -6.78392     -4.54251     -2.03121     -1.90542     -4.06508     -6.36080
     -9.15236     -11.4609     -14.7198     -17.1094     -21.1514     -23.1646
     -25.6877     -26.9103     -22.3951     -19.2922     -15.9451     -13.2256
     -12.2735     -12.3279     -12.8995     -16.5967     -18.9586     -20.1342
     -17.0357     -9.87999    -0.817132    -0.473562     0.885455     -4.54148
     -4.78212     -5.98315     -2.31827     0.113789     0.776218      2.85915
      3.83429      3.55255      2.98712      2.95787    -0.686772     -4.58885
     -13.9095     -24.9119     -27.4485     -11.9502     -5.75386     -9.75875
      3.00701      17.0858      14.2074      32.9650      29.9802      36.7380
      103.206      95.2045      26.3280      52.7544      103.272      104.306
      101.624      0.00000      0.00000      29.6846      59.3692      0.00000
      0.00000      0.00000      0.00000      0.00000      39.0824     -86.6495
     -74.1197      36.0842      43.7885      58.6362      45.5879      37.4313
      39.9605      62.1081      60.2360      57.4061      49.9820      59.4144
      54.1666      45.9181      43.3267      41.1055      36.7610      35.2061
      32.5338      36.1062      36.7810      36.8217      39.4913      44.8243
      46.1268      44.9551      43.2261      40.3712      42.6281      41.2002
      49.1687      57.3916      61.0834      60.3726      59.6756      57.2709
      57.7813      56.8017      57.4127      58.7338      59.6247      64.6017
      66.8944      66.1143      63.8011      61.7405      59.0651      56.5294
      52.7476      50.1880      48.5492      45.5030      42.2291      41.1844
      38.3484      38.9754      35.6188      35.7290      34.5828      31.5332
      28.6753      24.5959      22.2525      18.1247      14.6377      10.6161
      7.78080      5.19834      1.89022    -0.381166     -1.17945     -4.58945
     -7.82204     -11.4193     -12.3273      0.00000     -16.2094      0.00000
      0.00000      0.00000     -34.1583      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      1.48824     -1.41291     -1.29448     -1.01058     -4.29376
     -4.92393     -9.56901     -13.1855     -12.9751     -15.6835     -18.4279
     -19.3499     -20.3415     -21.2528     -19.8529     -17.3941     -12.1723
     -7.88406     -3.18800     -1.62867     -2.84084     -3.69160     -5.24094
     -8.58919     -11.5634     -15.2412     -17.6700     -21.6398     -23.8250
     -27.0816     -28.8032     -26.2078     -20.3832     -18.4964     -16.0513
     -13.1243     -14.3938     -14.0771     -16.5838     -20.3991     -22.0694
     -19.5085     -13.2146     -5.65819     -2.95794     -3.74160     -7.18969
     -8.78996     -11.0218     -9.71524     -7.08100     -2.14384     -1.18635
    -0.707184    -0.726055    -0.347703    -0.952550     -7.83124     -11.1361
     -18.8471     -30.0997     -39.4137     -32.6209     -41.3328     -50.0000
     -41.0054      0.00000     -28.9111     -52.4873     -21.0095     -31.4961
     -48.4830      0.00000     -32.7452     -33.7001      85.0903      86.5635
      95.2719     -48.4063     -79.1474     -56.3561     -25.6225      0.00000
      0.00000      0.00000      0.00000      0.00000     -103.463     -89.5311
     -72.4256     -69.0359     -61.1753     -24.2589     -30.1650     -15.3774
     -7.96795     -1.92039      16.6955      21.0754      27.2028      45.9255
      44.4685      36.3942      34.6132      28.7816      26.9653      25.6285
      27.1849      28.3832      31.0987      31.2459      33.1628      35.6138
      38.7216      38.9868      36.8957      35.1652      35.5869      36.2862
      39.6429      49.3202      55.7106      56.6081      55.5560      55.2501
      54.1472      54.7255      55.1148      55.4689      56.4072      59.3931
      64.4096      65.5183      64.1027      61.9729      58.7778      55.0577
      51.3839      49.3335      46.3073      44.7225      41.9184      39.5346
      38.6858      36.4666      36.5575      34.3402      33.3821      31.0915
      29.1204      26.5173      21.8568      17.5068      13.3711      10.7153
      8.40413      3.98004      2.59746     0.512676     -2.64439     -4.79022
     -7.16953     -9.50737      0.00000      0.00000     -25.7153      0.00000
     -30.2535      0.00000      0.00000      0.00000      0.00000     -47.4053
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      14.5399      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      15.6369      5.01167      3.14763    -0.791963     -2.16229     -2.87537
     -5.63850     -9.59067     -10.8248     -13.4513     -15.2402     -16.4197
     -18.7394     -21.1706     -21.8920     -21.8630     -19.0237     -14.1363
     -7.19347     -4.59872     -3.36079     -3.93857     -4.58989     -6.45833
     -6.51164     -10.6730     -15.1789     -18.4697     -18.7610     -24.4992
     -27.0457     -30.5876     -27.2354     -22.4663     -20.4065     -17.8536
     -16.5285     -16.0801     -16.7036     -18.2118     -20.4911     -23.2062
     -23.7732     -20.3294     -11.8732     -8.45208     -8.63830     -13.1175
     -15.4472     -17.0910     -15.8471     -12.5976     -10.2981     -9.91706
     -7.08018     -8.40742     -7.30782     -3.62021     -10.7046     -18.5022
     -25.2945     -36.2355     -50.7057     -57.5747     -63.2544     -76.7640
     -86.3376     -84.0103     -97.2371     -105.041     -82.6361     -93.9155
     -72.1016      0.00000     -130.985      0.00000     -114.404     -102.627
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
     -154.812      0.00000      0.00000      0.00000      0.00000     -108.022
     -109.507     -89.6849      0.00000     -74.4102     -64.2374     -63.2655
     -48.5287     -31.1724     -15.0768      2.32112      10.7702      33.9651
      35.1809      31.2234      23.4892      18.1927      17.4635      18.4393
      19.3415      21.9316      24.6986      24.7632      27.4305      28.3457
      30.8333      31.8556      31.0308      29.3164      30.8057      31.9855
      36.0999      42.4833      49.9176      52.8324      52.7400      50.7527
      51.3028      50.6368      52.0213      52.5145      54.3104      56.7244
      61.4092      62.2688      62.7361      59.0154      56.5518      55.3265
      52.5008      48.1224      45.0178      42.7950      41.5539      37.8117
      36.9665      36.4766      35.7706      34.3732      34.1474      31.9068
      28.9654      25.9093      22.7512      18.0554      15.4456      11.9119
      8.30036      3.54428      1.57733  0.000149926     -8.77078     -7.51068
     -3.16644      0.00000      0.00000      0.00000     -18.9326      0.00000
      0.00000      0.00000     -26.7705      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      3.19096      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      4.96190
      0.00000      5.90761      3.35022      1.06263     -2.08787     -2.87667
     -5.13433     -8.68595     -12.1508     -15.5859     -14.7789     -15.2654
     -20.3764     -21.0682     -22.5044     -22.0166     -20.8713     -16.1029
     -11.3661     -4.28087     -4.21316     -4.89411     -3.86979     -7.12175
     -8.32533     -10.8436     -14.0760     -17.3937     -21.0882     -24.1141
     -27.6926     -30.9299     -29.9595     -24.9705     -22.8367     -20.1916
     -18.8392     -16.2217     -17.9271     -21.0791     -22.7639     -26.5853
     -27.4294     -27.5034     -22.1238     -15.8239     -13.6575     -16.2674
     -16.8245     -20.8383     -22.2439     -20.2082     -17.6699     -16.0719
     -12.8090     -13.0503     -11.9850     -14.2426     -14.6922     -21.8250
     -30.5989     -44.5265     -55.1636     -67.7215     -80.3825     -88.6373
     -97.5406     -109.769     -114.023     -117.471      0.00000     -131.706
     -138.836     -149.547     -152.403     -138.179     -155.300     -139.705
     -175.063      0.00000      0.00000      0.00000     -174.598     -175.637
     -162.873     -157.228      0.00000      0.00000      0.00000      0.00000
      0.00000     -107.743     -92.6832     -85.4776      0.00000     -61.3794
     -57.2852     -46.2973     -24.3552     -13.4883     -6.15361      23.9457
      26.7434      18.9513      17.4706      11.3914      0.00000      9.38985
      13.0860      13.1171      16.5682      21.4651      20.5654      22.5905
      25.2941      24.5924      25.2782      23.4022      22.7120      25.3308
      28.9345      37.8106      43.9813      49.5729      48.9290      48.1828
      46.6694      49.8190      48.9875      49.5033      52.0045      54.2568
      58.3210      60.6118      59.9340      58.5586      54.7565      52.3602
      49.2512      45.3576      43.7245      42.5933      40.5668      36.7117
      36.0872      36.9525      36.9670      34.3456      32.7918      31.9028
      28.6140      25.5621      22.2984      19.1989      15.5872      9.90027
      8.88433      3.20074     0.890471     -1.49006     -3.36368     -8.26784
     -7.99976      0.00000      0.00000     -18.7891     -24.1562      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      7.44644      10.2596
      0.00000      8.56229      5.39025      2.46855     -1.21990     -2.54138
     -6.18164     -8.90176     -9.80495     -12.8800     -15.7325     -17.1625
     -18.1250     -20.3716     -21.6270     -22.1472     -20.4422     -15.9450
     -11.4368     -7.83940     -5.11170     -4.56324     -5.09728     -6.14944
     -8.77162     -11.5847     -13.9391     -16.6073     -20.3371     -23.6130
     -28.3267     -31.5083     -29.7663     -26.5780     -23.8395     -22.8368
     -21.0107     -19.7352     -20.0951     -22.1119     -24.7543     -27.8095
     -30.3359     -30.6533     -29.8761     -23.8117     -19.4555     -18.5417
     -22.3687     -25.8710     -30.4196     -27.6742     -27.6053     -24.6241
     -22.6518     -17.5551     -16.3678     -17.6832     -22.4843     -27.4644
     -35.9723     -45.7587     -58.8712     -71.2813     -82.3244     -97.1712
     -108.192     -115.708     -123.012     -138.486      0.00000     -144.707
     -149.348     -152.725     -176.241     -179.034      0.00000     -178.532
     -186.183      0.00000      0.00000      0.00000      0.00000     -178.718
     -172.460      0.00000     -159.738      0.00000     -134.679     -130.156
     -119.827      0.00000     -106.730      0.00000     -81.2834     -76.8003
     -55.4332     -43.5141     -31.7345     -24.2186     -11.5876      17.1916
      16.7827      10.0559      7.96133      5.60224      4.35533      3.01974
      7.14435      7.51819      10.5461      15.3229      14.6395      18.3193
      19.3734      17.7237      15.8344      17.3808      17.5304      20.1487
      21.3398      29.7283      38.0816      44.4169      46.4597      44.0793
      43.1256      44.1994      45.2968      45.9278      48.6339      50.5103
      56.4607      58.6541      57.2039      55.3944      53.4184      49.3241
      47.0323      44.1181      42.8674      41.4876      38.4863      36.6541
      36.3051      36.2357      34.5817      33.7962      33.1149      32.1776
      28.9251      27.0142      22.3174      18.3782      15.3368      9.87520
      5.91168      3.25001    -0.897000     -3.71760     -7.04124     -9.52114
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      9.54071      0.00000
      0.00000      25.5549      0.00000      18.4182      0.00000      0.00000
      12.7199      3.24674      5.25492      4.85654     -2.56596     -4.48397
     -5.18721     -8.17478     -10.2377     -13.2456     -14.8366     -16.1552
     -18.9484     -21.1103     -21.2363     -21.8239     -20.7475     -18.9885
     -12.3978     -7.01150     -5.65841     -5.63963     -5.08871     -8.12632
     -8.79813     -10.3210     -12.9941     -18.8052     -21.7597     -26.2065
     -28.5341     -31.1072     -32.4499     -28.9406     -27.0026     -26.2062
     -24.8963     -22.6169     -21.7122     -22.9701     -25.7995     -29.5559
     -31.4032     -33.7560     -34.9926     -32.3356     -23.5018     -23.3775
     -27.1264     -28.0107     -33.0889     -37.8410     -38.3740     -37.7553
     -33.0718     -26.7343     -24.0061     -24.9904     -28.8999     -33.1848
     -39.9296     -51.8416     -61.6316     -75.2900     -87.4425     -98.6006
     -111.312     -121.946     -130.962     -140.043     -144.324     -152.398
     -162.004     -165.554      0.00000     -177.238     -183.013      0.00000
     -187.911     -194.723     -193.281      0.00000     -186.760      0.00000
     -177.004      0.00000     -161.595      0.00000      0.00000     -140.556
     -125.190     -122.911      0.00000     -99.6051     -86.7100     -76.6330
     -63.8727     -46.7247     -37.8334     -30.0918     -6.80824      11.4591
      5.10216      2.52528     -4.46609     -3.82776     -4.43810    -0.454177
    -0.773330      2.98510      3.19829      7.46049      9.81202      13.7206
      13.5734      9.18483      10.7814      10.0800      12.0065      15.5954
      15.7869      23.4411      30.7779      39.2034      42.2412      40.0734
      39.6875      39.8808      41.4797      43.3496      45.1655      47.2368
      51.3025      55.5641      55.8919      53.7700      49.7161      48.8556
      47.7476      42.4290      39.6595      39.5616      37.0329      33.8396
      33.6588      33.8369      32.5300      32.7110      32.8492      31.6459
      28.5357      26.7040      23.0912      19.6720      15.4990      10.3506
      6.14727      2.21698     0.538796     -7.14829     -6.32853    -0.236565
     -13.0890     -13.2478      0.00000      0.00000     -7.04127      0.00000
     -30.0463      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000    -0.454430      15.6147      19.1643
      11.4504      2.77780      7.37336      1.53003     -1.28257     -3.74467
     -6.09708     -6.50208     -6.67695     -12.2856     -15.9168     -17.0213
     -19.9349     -19.9158     -20.9409     -22.8439     -22.1424     -19.6822
     -15.1447     -8.39569     -7.52623     -6.09629     -5.85896     -10.1823
     -9.48625     -10.4039     -13.8413     -16.3851     -21.0849     -24.4821
     -28.5797     -32.2697     -33.4748     -30.3182     -27.4159     -27.2758
     -25.6705     -26.0415     -25.0542     -26.0496     -26.3686     -29.1475
     -31.5544     -35.1688     -37.9314     -37.2339     -32.2515     -26.9388
     -29.4476     -32.4593     -37.6061     -42.2132     -47.2623     -46.3144
     -44.7055     -41.7299     -33.9729     -31.8341     -34.6520     -38.7912
     -44.9266     -55.4368     -65.0461     -74.9100     -87.0126     -98.5399
     -111.111     -121.180     -130.844     -138.921     -146.456     -157.673
     -164.457     -170.584     -177.810     -182.747     -186.633     -189.522
     -189.242     -193.526      0.00000     -191.597     -190.234      0.00000
     -177.322     -169.708      0.00000     -161.379     -154.511     -139.296
     -137.389     -124.740     -114.934     -108.516     -85.8105     -69.1296
     -66.2314     -58.7274     -50.0867     -36.5513     -7.70090      1.65735
     -4.45479     -10.9290     -9.12045     -11.1915     -9.82943     -8.15387
     -7.12459     -5.16688     -3.81898      2.18439      3.39366      6.04863
      6.63045      6.56229      1.88564      3.58429      4.22240      7.35794
      7.92441      15.9262      24.3456      34.0224      37.3170      37.4035
      35.7686      37.4433      39.0060      40.9127      40.9204      44.0932
      49.2486      53.1196      53.2647      51.5024      48.3188      46.7110
      43.6994      40.6990      39.8349      36.5254      35.7817      34.9043
      33.2724      32.7663      32.0014      32.8275      31.0722      30.1695
      29.1070      26.7300      22.2729      19.1094      15.4572      10.6673
      5.66244     0.920917     -2.58163     -3.81530     -5.57383    -0.199679
      5.79008     -10.7250      0.00000      0.00000     -22.7827      0.00000
      0.00000     -22.6969      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      27.1440      0.00000      0.00000
      0.00000      0.00000      0.00000      11.5121      0.00000      0.00000
      10.8337      2.54440     0.377518      3.27754    -0.388795     -3.24752
     -5.98609     -6.69032     -9.28410     -10.7409     -12.6351     -14.9631
     -17.7868     -21.2424     -22.3237     -23.3555     -24.0103     -20.9498
     -16.7101     -10.0435     -7.66779     -6.07177     -8.28620     -8.34010
     -8.61268     -13.2199     -13.3845     -18.7012     -20.5034     -24.0365
     -27.9583     -32.8782     -35.0386     -33.0935     -29.0942     -28.8922
     -28.7419     -26.1287     -26.8844     -26.3308     -26.7873     -29.6506
     -33.1880     -36.0435     -38.5810     -40.5176     -38.7144     -34.7818
     -33.7777     -31.4409     -37.8469     -44.7283     -49.9667     -54.1943
     -58.9525     -56.9332     -51.9676     -45.5861     -45.5776     -46.1643
     -49.8055     -60.4528     -67.8286     -78.2772     -87.3662     -97.3785
     -110.278     -120.278     -129.455     -137.313     -147.309     -154.372
     -158.930     -165.477     -174.975     -184.255     -183.951     -187.573
     -189.010      0.00000     -191.071     -194.049     -184.432     -189.976
     -180.733     -177.109     -169.117     -160.337     -151.524     -135.657
     -129.934     -125.247     -104.517     -96.8381     -86.8482     -80.9101
     -76.2024     -64.3276     -56.6082     -41.1400     -8.56273     -9.06086
     -12.4093     -18.1653     -19.0298     -19.2754     -16.7998     -14.4047
     -13.4531     -13.1801     -10.8185     -6.79561    -0.929616     -1.68839
     -3.47965     -1.36943     -3.27388     -1.44451      2.96152      2.26539
